Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2018,2018,2018,6,1,0,M,586,Pakistan,PAK,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,47537,-1,N/A,0,47537,,3820986,3820986.517,,0
H5,2018,2018,2018,6,1,0,FM,586,Pakistan,PAK,490,"Other Asia, nes",S19,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,3980,-1,N/A,0,3980,,319971,319971.581,,0
H5,2018,2018,2018,6,1,0,FM,586,Pakistan,PAK,568,"Other Europe, nes",E19,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,6348,-1,N/A,0,6348,,510267,510267.615,,0
H5,2018,2018,2018,6,1,0,FM,586,Pakistan,PAK,702,Singapore,SGP,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,1377,-1,N/A,0,1377,,110691,110691.706,,0
H5,2018,2018,2018,6,1,0,FM,586,Pakistan,PAK,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,3862,-1,N/A,0,3862,,310476,310476.144,,0
H5,2018,2018,2018,6,1,0,FM,586,Pakistan,PAK,458,Malaysia,MYS,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,380,-1,N/A,0,380,,30568,30568.296,,0
H5,2018,2018,2018,6,1,0,FM,586,Pakistan,PAK,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,11,-1,N/A,0,11,,929,929.385,,0
H5,2018,2018,2018,6,1,0,FM,586,Pakistan,PAK,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,6,-1,N/A,0,6,,504,504.165,,0
H5,2018,2018,2018,6,1,0,FM,586,Pakistan,PAK,40,Austria,AUT,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,6,-1,N/A,0,6,,496,496.745,,0
H5,2018,2018,2018,6,1,0,FM,586,Pakistan,PAK,76,Brazil,BRA,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,12,-1,N/A,0,12,,993,993.729,,0
H5,2018,2018,2018,6,1,0,FM,586,Pakistan,PAK,124,Canada,CAN,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,180,-1,N/A,0,180,,14488,14488.897,,0
H5,2018,2018,2018,6,1,0,FM,586,Pakistan,PAK,188,Costa Rica,CRI,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,22,-1,N/A,0,22,,1813,1813.414,,0
H5,2018,2018,2018,6,1,0,FM,586,Pakistan,PAK,208,Denmark,DNK,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,620,-1,N/A,0,620,,49852,49852.98,,0
H5,2018,2018,2018,6,1,0,FM,586,Pakistan,PAK,360,Indonesia,IDN,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,18,-1,N/A,0,18,,1459,1459.307,,0
H5,2018,2018,2018,6,1,0,FM,586,Pakistan,PAK,372,Ireland,IRL,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,5277,-1,N/A,0,5277,,424199,424199.866,,0
H5,2018,2018,2018,6,1,0,FM,586,Pakistan,PAK,484,Mexico,MEX,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,333,-1,N/A,0,333,,26840,26840.204,,0
H5,2018,2018,2018,6,1,0,FM,586,Pakistan,PAK,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,2571,-1,N/A,0,2571,,206669,206669.343,,0
H5,2018,2018,2018,6,1,0,FM,586,Pakistan,PAK,554,New Zealand,NZL,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,158,-1,N/A,0,158,,12712,12712.43,,0
H5,2018,2018,2018,6,1,0,FM,586,Pakistan,PAK,579,Norway,NOR,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,1,-1,N/A,0,1,,156,156.317,,0
