Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2020,2020,2020,6,1,0,M,516,Namibia,NAM,484,Mexico,MEX,0,World,W00,C00,All CPCs,2100,Sea,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,3040,8,kg,3286.89,3286,0,11699,11699.815,,2
H5,2020,2020,2020,6,1,0,M,516,Namibia,NAM,380,Italy,ITA,0,World,W00,C00,All CPCs,2100,Sea,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,2074,8,kg,2243.16,2243,0,8507,8507.167,,2
H5,2020,2020,2020,6,1,0,M,516,Namibia,NAM,40,Austria,AUT,0,World,W00,C00,All CPCs,2100,Sea,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,125,8,kg,136,136,0,7790,7790.788,,2
H5,2020,2020,2020,6,1,0,M,516,Namibia,NAM,156,China,CHN,0,World,W00,C00,All CPCs,2100,Sea,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,6265,8,kg,6773.1,6773,0,108894,108894.615,,2
H5,2020,2020,2020,6,1,0,M,516,Namibia,NAM,156,China,CHN,0,World,W00,C00,All CPCs,3200,Road,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,4181,8,kg,4520,4520,0,81128,81128.341,,2
H5,2020,2020,2020,6,1,0,M,516,Namibia,NAM,484,Mexico,MEX,0,World,W00,C00,All CPCs,3200,Road,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,4355,8,kg,4709,4709,0,57286,57286.735,,2
H5,2020,2020,2020,6,1,0,M,516,Namibia,NAM,616,Poland,POL,0,World,W00,C00,All CPCs,3200,Road,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,2084,8,kg,2253,2253,0,639,639,,2
H5,2020,2020,2020,6,1,0,M,516,Namibia,NAM,710,South Africa,ZAF,0,World,W00,C00,All CPCs,3200,Road,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,1212884,8,kg,1311226.46,1311226,0,2264809,2264809.353,,2
H5,2020,2020,2020,6,1,0,M,516,Namibia,NAM,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,10254,8,kg,11085.46,11085,0,98842,98842.66,,2
H5,2020,2020,2020,6,1,0,M,516,Namibia,NAM,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,2074,8,kg,2243.16,2243,0,8507,8507.167,,2
H1,2000,2000,2000,6,1,0,M,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,446167,,104487,104487,,0
H1,2000,2000,2000,6,1,0,M,516,Namibia,NAM,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,26,,113,113,,0
H1,2000,2000,2000,6,1,0,M,516,Namibia,NAM,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,20,,258,258,,0
H1,2000,2000,2000,6,1,0,M,516,Namibia,NAM,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,446121,,104116,104116,,0
H1,2000,2000,2000,6,1,0,X,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,12587,,9506,,9506,0
H1,2000,2000,2000,6,1,0,X,516,Namibia,NAM,24,Angola,AGO,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,90,,345,,345,0
H1,2000,2000,2000,6,1,0,X,516,Namibia,NAM,72,Botswana,BWA,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,3244,,3842,,3842,0
H1,2000,2000,2000,6,1,0,X,516,Namibia,NAM,208,Denmark,DNK,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,2,,84,,84,0
H1,2000,2000,2000,6,1,0,X,516,Namibia,NAM,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,70,,29,,29,0
H1,2000,2000,2000,6,1,0,X,516,Namibia,NAM,643,Russian Federation,RUS,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,1649,,1085,,1085,0
H1,2000,2000,2000,6,1,0,X,516,Namibia,NAM,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,7532,,4121,,4121,0
H1,2001,2001,2001,6,1,0,M,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,418736,,88097,88097,,0
H1,2001,2001,2001,6,1,0,M,516,Namibia,NAM,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,418736,,88097,88097,,0
H1,2001,2001,2001,6,1,0,X,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,34419,,20114,,20114,0
H1,2001,2001,2001,6,1,0,X,516,Namibia,NAM,72,Botswana,BWA,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,7738,,1832,,1832,0
H1,2001,2001,2001,6,1,0,X,516,Namibia,NAM,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,26681,,18282,,18282,0
H1,2002,2002,2002,6,1,0,M,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,601082,,159733,159733,,0
H1,2002,2002,2002,6,1,0,M,516,Namibia,NAM,124,Canada,CAN,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,36,,384,384,,0
H1,2002,2002,2002,6,1,0,M,516,Namibia,NAM,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,600993,,158588,158588,,0
H1,2002,2002,2002,6,1,0,M,516,Namibia,NAM,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,53,,762,762,,0
H1,2002,2002,2002,6,1,0,X,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,9747,,7252,,7252,0
H1,2002,2002,2002,6,1,0,X,516,Namibia,NAM,24,Angola,AGO,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,480,,39,,39,0
H1,2002,2002,2002,6,1,0,X,516,Namibia,NAM,72,Botswana,BWA,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,1589,,2180,,2180,0
H1,2002,2002,2002,6,1,0,X,516,Namibia,NAM,124,Canada,CAN,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,18,,191,,191,0
H1,2002,2002,2002,6,1,0,X,516,Namibia,NAM,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,350,,153,,153,0
H1,2002,2002,2002,6,1,0,X,516,Namibia,NAM,643,Russian Federation,RUS,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,2247,,1077,,1077,0
H1,2002,2002,2002,6,1,0,X,516,Namibia,NAM,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,5063,,3612,,3612,0
H1,2003,2003,2003,6,1,0,M,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,878412,,179516,179516,,0
H1,2003,2003,2003,6,1,0,M,516,Namibia,NAM,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,878412,,179516,179516,,0
H1,2003,2003,2003,6,1,0,X,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,35715,,49998,,49998,0
