Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2004,2004,2004,6,1,0,X,558,Nicaragua,NIC,591,Panama,PAN,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,431831,-1,N/A,,501060,,223360,,223360,2
H2,2004,2004,2004,6,1,0,X,558,Nicaragua,NIC,757,Switzerland,CHE,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,6566155,-1,N/A,,8754160,,3396270,,3396270,2
H2,2004,2004,2004,6,1,0,X,558,Nicaragua,NIC,862,Venezuela,VEN,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,136030,-1,N/A,,60010,,70360,,70360,2
H2,2005,2005,2005,6,1,0,M,558,Nicaragua,NIC,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,840187,-1,N/A,,796450,,482500,482500,,2
H2,2005,2005,2005,6,1,0,M,558,Nicaragua,NIC,188,Costa Rica,CRI,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,52,-1,N/A,,120,,30,30,,2
H2,2005,2005,2005,6,1,0,M,558,Nicaragua,NIC,208,Denmark,DNK,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,192,-1,N/A,,10,,110,110,,2
H2,2005,2005,2005,6,1,0,M,558,Nicaragua,NIC,222,El Salvador,SLV,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,814676,-1,N/A,,765120,,467850,467850,,2
H2,2005,2005,2005,6,1,0,M,558,Nicaragua,NIC,320,Guatemala,GTM,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,23264,-1,N/A,,31070,,13360,13360,,2
H2,2005,2005,2005,6,1,0,M,558,Nicaragua,NIC,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,2003,-1,N/A,,130,,1150,1150,,2
H2,2005,2005,2005,6,1,0,X,558,Nicaragua,NIC,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,21812807,-1,N/A,,18087880,,11282430,,11282430,2
H2,2005,2005,2005,6,1,0,X,558,Nicaragua,NIC,214,Dominican Rep.,DOM,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,3856478,-1,N/A,,2280320,,1994720,,1994720,2
H2,2005,2005,2005,6,1,0,X,558,Nicaragua,NIC,222,El Salvador,SLV,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1012685,-1,N/A,,906300,,523800,,523800,2
H2,2005,2005,2005,6,1,0,X,558,Nicaragua,NIC,591,Panama,PAN,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,489174,-1,N/A,,430580,,253020,,253020,2
H2,2005,2005,2005,6,1,0,X,558,Nicaragua,NIC,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,6249493,-1,N/A,,4890320,,3232480,,3232480,2
H2,2005,2005,2005,6,1,0,X,558,Nicaragua,NIC,608,Philippines,PHL,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,7988399,-1,N/A,,7541240,,4131910,,4131910,2
H2,2005,2005,2005,6,1,0,X,558,Nicaragua,NIC,757,Switzerland,CHE,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,2216578,-1,N/A,,2039120,,1146500,,1146500,2
H2,2006,2006,2006,6,1,0,M,558,Nicaragua,NIC,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,538038,-1,N/A,,365542,,308983,308983,,2
H2,2006,2006,2006,6,1,0,M,558,Nicaragua,NIC,222,El Salvador,SLV,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,537032,-1,N/A,,365310,,308405,308405,,2
H2,2006,2006,2006,6,1,0,M,558,Nicaragua,NIC,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1006,-1,N/A,,232,,578,578,,2
H2,2006,2006,2006,6,1,0,X,558,Nicaragua,NIC,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,6622854,-1,N/A,,4430534,,3425597,,3425597,2
H2,2006,2006,2006,6,1,0,X,558,Nicaragua,NIC,84,Belize,BLZ,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,126,-1,N/A,,4,,65,,65,2
H2,2006,2006,2006,6,1,0,X,558,Nicaragua,NIC,214,Dominican Rep.,DOM,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1799192,-1,N/A,,1302168,,930612,,930612,2
H2,2006,2006,2006,6,1,0,X,558,Nicaragua,NIC,222,El Salvador,SLV,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,917565,-1,N/A,,572400,,474600,,474600,2
H2,2006,2006,2006,6,1,0,X,558,Nicaragua,NIC,340,Honduras,HND,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,6,-1,N/A,,40,,3,,3,2
H2,2006,2006,2006,6,1,0,X,558,Nicaragua,NIC,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,3739642,-1,N/A,,2446519,,1934288,,1934288,2
H2,2006,2006,2006,6,1,0,X,558,Nicaragua,NIC,591,Panama,PAN,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,166324,-1,N/A,,109403,,86029,,86029,2
H3,2007,2007,2007,6,1,0,M,558,Nicaragua,NIC,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,417971,-1,N/A,,387698,,299459,299459,,2
H3,2007,2007,2007,6,1,0,M,558,Nicaragua,NIC,76,Brazil,BRA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,511,-1,N/A,,6,,366,366,,2
H3,2007,2007,2007,6,1,0,M,558,Nicaragua,NIC,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,614,-1,N/A,,68,,440,440,,2
H3,2007,2007,2007,6,1,0,M,558,Nicaragua,NIC,591,Panama,PAN,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,414367,-1,N/A,,387248,,296877,296877,,2
H3,2007,2007,2007,6,1,0,M,558,Nicaragua,NIC,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,2479,-1,N/A,,376,,1776,1776,,2
H3,2007,2007,2007,6,1,0,X,558,Nicaragua,NIC,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,648033,-1,N/A,,314156,,330450,,330450,2
H3,2007,2007,2007,6,1,0,X,558,Nicaragua,NIC,222,El Salvador,SLV,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,442121,-1,N/A,,208656,,225450,,225450,2
H3,2007,2007,2007,6,1,0,X,558,Nicaragua,NIC,591,Panama,PAN,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,205912,-1,N/A,,105500,,105000,,105000,2
H3,2008,2008,2008,6,1,0,M,558,Nicaragua,NIC,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,721709,-1,N/A,,553995,,556508,556508,,2
H3,2008,2008,2008,6,1,0,M,558,Nicaragua,NIC,188,Costa Rica,CRI,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,926,-1,N/A,,124,,714,714,,2
H3,2008,2008,2008,6,1,0,M,558,Nicaragua,NIC,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,13,-1,N/A,,,,10,10,,2
H3,2008,2008,2008,6,1,0,M,558,Nicaragua,NIC,320,Guatemala,GTM,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,237810,-1,N/A,,153846,,183375,183375,,2
H3,2008,2008,2008,6,1,0,M,558,Nicaragua,NIC,591,Panama,PAN,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,479965,-1,N/A,,399301,,370100,370100,,2
H3,2008,2008,2008,6,1,0,M,558,Nicaragua,NIC,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,2994,-1,N/A,,724,,2309,2309,,2
H3,2008,2008,2008,6,1,0,X,558,Nicaragua,NIC,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,43980898,-1,N/A,,33944663,,27690016,,27690016,2
H3,2008,2008,2008,6,1,0,X,558,Nicaragua,NIC,188,Costa Rica,CRI,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,3,-1,N/A,,3,,2,,2,2
H3,2008,2008,2008,6,1,0,X,558,Nicaragua,NIC,222,El Salvador,SLV,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,2731547,-1,N/A,,2276214,,1719760,,1719760,2
H3,2008,2008,2008,6,1,0,X,558,Nicaragua,NIC,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,5122519,-1,N/A,,3915610,,3225096,,3225096,2
H3,2008,2008,2008,6,1,0,X,558,Nicaragua,NIC,320,Guatemala,GTM,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,152,-1,N/A,,14,,96,,96,2
H3,2008,2008,2008,6,1,0,X,558,Nicaragua,NIC,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,35981585,-1,N/A,,27651522,,22653713,,22653713,2
H3,2008,2008,2008,6,1,0,X,558,Nicaragua,NIC,591,Panama,PAN,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,145091,-1,N/A,,101301,,91348,,91348,2
H3,2009,2009,2009,6,1,0,M,558,Nicaragua,NIC,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1267070,-1,N/A,,802213,,1087048,1087048,,2
H3,2009,2009,2009,6,1,0,M,558,Nicaragua,NIC,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,64430,-1,N/A,,1831,,55276,55276,,2
H3,2009,2009,2009,6,1,0,M,558,Nicaragua,NIC,320,Guatemala,GTM,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1182000,-1,N/A,,797921,,1014065,1014065,,2
H3,2009,2009,2009,6,1,0,M,558,Nicaragua,NIC,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,16,-1,N/A,,4,,14,14,,2
H3,2009,2009,2009,6,1,0,M,558,Nicaragua,NIC,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,197,-1,N/A,,19,,169,169,,2
H3,2009,2009,2009,6,1,0,M,558,Nicaragua,NIC,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,20427,-1,N/A,,2439,,17525,17525,,2
H3,2009,2009,2009,6,1,0,X,558,Nicaragua,NIC,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,38271027,-1,N/A,,48858803,,31661881,,31661881,2
H3,2009,2009,2009,6,1,0,X,558,Nicaragua,NIC,188,Costa Rica,CRI,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,28299,-1,N/A,,24231,,23412,,23412,2
H3,2009,2009,2009,6,1,0,X,558,Nicaragua,NIC,222,El Salvador,SLV,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,3179203,-1,N/A,,2920591,,2630176,,2630176,2
H3,2009,2009,2009,6,1,0,X,558,Nicaragua,NIC,214,Dominican Rep.,DOM,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,130727,-1,N/A,,96830,,108151,,108151,2
H3,2009,2009,2009,6,1,0,X,558,Nicaragua,NIC,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,34906390,-1,N/A,,45792721,,28878294,,28878294,2
H3,2009,2009,2009,6,1,0,X,558,Nicaragua,NIC,591,Panama,PAN,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,26409,-1,N/A,,24430,,21848,,21848,2
H3,2010,2010,2010,6,1,0,M,558,Nicaragua,NIC,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1608592,-1,N/A,,1011867,,1227928,1227928,,2
H3,2010,2010,2010,6,1,0,M,558,Nicaragua,NIC,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,117,-1,N/A,,101,,90,90,,2
H3,2010,2010,2010,6,1,0,M,558,Nicaragua,NIC,222,El Salvador,SLV,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,789437,-1,N/A,,509944,,602622,602622,,2
H3,2010,2010,2010,6,1,0,M,558,Nicaragua,NIC,320,Guatemala,GTM,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,816761,-1,N/A,,501380,,623480,623480,,2
H3,2010,2010,2010,6,1,0,M,558,Nicaragua,NIC,340,Honduras,HND,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,18,-1,N/A,,5,,14,14,,2
H3,2010,2010,2010,6,1,0,M,558,Nicaragua,NIC,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,2159,-1,N/A,,429,,1648,1648,,2
H3,2010,2010,2010,6,1,0,M,558,Nicaragua,NIC,862,Venezuela,VEN,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,99,-1,N/A,,8,,75,75,,2
H3,2010,2010,2010,6,1,0,X,558,Nicaragua,NIC,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,3196996,-1,N/A,,2555301,,2282107,,2282107,2
H3,2010,2010,2010,6,1,0,X,558,Nicaragua,NIC,84,Belize,BLZ,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,95,-1,N/A,,9,,68,,68,2
H3,2010,2010,2010,6,1,0,X,558,Nicaragua,NIC,188,Costa Rica,CRI,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,6,-1,N/A,,3,,4,,4,2
H3,2010,2010,2010,6,1,0,X,558,Nicaragua,NIC,222,El Salvador,SLV,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1715728,-1,N/A,,1287840,,1224736,,1224736,2
H3,2010,2010,2010,6,1,0,X,558,Nicaragua,NIC,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1374503,-1,N/A,,1123449,,981160,,981160,2
H3,2010,2010,2010,6,1,0,X,558,Nicaragua,NIC,591,Panama,PAN,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,106664,-1,N/A,,144000,,76140,,76140,2
H3,2011,2011,2011,6,1,0,M,558,Nicaragua,NIC,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1263767,-1,N/A,,782694,,1020046,1020046,,2
H3,2011,2011,2011,6,1,0,M,558,Nicaragua,NIC,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,437,-1,N/A,,260,,353,353,,2
H3,2011,2011,2011,6,1,0,M,558,Nicaragua,NIC,203,Czechia,CZE,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,49,-1,N/A,,1,,40,40,,2
H3,2011,2011,2011,6,1,0,M,558,Nicaragua,NIC,222,El Salvador,SLV,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,722370,-1,N/A,,479522,,583059,583059,,2
H3,2011,2011,2011,6,1,0,M,558,Nicaragua,NIC,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,72934,-1,N/A,,10222,,58869,58869,,2
H3,2011,2011,2011,6,1,0,M,558,Nicaragua,NIC,320,Guatemala,GTM,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,399130,-1,N/A,,262082,,322156,322156,,2
H3,2011,2011,2011,6,1,0,M,558,Nicaragua,NIC,484,Mexico,MEX,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,5,-1,N/A,,1,,4,4,,2
H3,2011,2011,2011,6,1,0,M,558,Nicaragua,NIC,591,Panama,PAN,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,39522,-1,N/A,,26415,,31900,31900,,2
H3,2011,2011,2011,6,1,0,M,558,Nicaragua,NIC,757,Switzerland,CHE,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,24,-1,N/A,,17,,20,20,,2
H3,2011,2011,2011,6,1,0,M,558,Nicaragua,NIC,796,Turks and Caicos Isds,TCA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,245,-1,N/A,,54,,198,198,,2
H3,2011,2011,2011,6,1,0,M,558,Nicaragua,NIC,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,29051,-1,N/A,,4118,,23449,23449,,2
H3,2011,2011,2011,6,1,0,X,558,Nicaragua,NIC,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,71057,-1,N/A,,58089,,57802,,57802,2
H3,2011,2011,2011,6,1,0,X,558,Nicaragua,NIC,188,Costa Rica,CRI,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,179,-1,N/A,,19,,146,,146,2
H3,2011,2011,2011,6,1,0,X,558,Nicaragua,NIC,214,Dominican Rep.,DOM,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,70877,-1,N/A,,58070,,57656,,57656,2
H4,2012,2012,2012,6,1,0,M,558,Nicaragua,NIC,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,490564,-1,N/A,,351905,,479465,479465,,2
H4,2012,2012,2012,6,1,0,M,558,Nicaragua,NIC,50,Bangladesh,BGD,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,18,-1,N/A,,14,,18,18,,2
H4,2012,2012,2012,6,1,0,M,558,Nicaragua,NIC,124,Canada,CAN,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,46,-1,N/A,,85,,45,45,,2
H4,2012,2012,2012,6,1,0,M,558,Nicaragua,NIC,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,64,-1,N/A,,5,,63,63,,2
H4,2012,2012,2012,6,1,0,M,558,Nicaragua,NIC,222,El Salvador,SLV,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,60234,-1,N/A,,48355,,58872,58872,,2
H4,2012,2012,2012,6,1,0,M,558,Nicaragua,NIC,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,140,-1,N/A,,14,,137,137,,2
H4,2012,2012,2012,6,1,0,M,558,Nicaragua,NIC,320,Guatemala,GTM,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,370866,-1,N/A,,294300,,362475,362475,,2
H4,2012,2012,2012,6,1,0,M,558,Nicaragua,NIC,757,Switzerland,CHE,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,48,-1,N/A,,31,,47,47,,2
H4,2012,2012,2012,6,1,0,M,558,Nicaragua,NIC,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,59147,-1,N/A,,9100,,57809,57809,,2
H4,2012,2012,2012,6,1,0,X,558,Nicaragua,NIC,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,11308721,-1,N/A,,10306286,,10265735,,10265735,2
H4,2012,2012,2012,6,1,0,X,558,Nicaragua,NIC,188,Costa Rica,CRI,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,111,-1,N/A,,42,,101,,101,2
