Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2008,2008,2008,6,1,0,M,566,Nigeria,NGA,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,842,-1,N/A,,842,,3886,3886,,6
H3,2009,2009,2009,6,1,0,M,566,Nigeria,NGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,97,-1,N/A,,97,,483,483,,0
H3,2009,2009,2009,6,1,0,M,566,Nigeria,NGA,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,97,-1,N/A,,97,,483,483,,0
H3,2011,2011,2011,6,1,0,M,566,Nigeria,NGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,48234,-1,N/A,,48234,,47489,47489,,0
H3,2011,2011,2011,6,1,0,M,566,Nigeria,NGA,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,48234,-1,N/A,,48234,,47489,47489,,0
H3,2012,2012,2012,6,1,0,M,566,Nigeria,NGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,97695,-1,N/A,,97695,,179376,179376,,0
H3,2012,2012,2012,6,1,0,M,566,Nigeria,NGA,68,Bolivia (Plurinational State of),BOL,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,1419,-1,N/A,,1419,,1157,1157,,0
H3,2012,2012,2012,6,1,0,M,566,Nigeria,NGA,76,Brazil,BRA,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,821,-1,N/A,,821,,963,963,,0
H3,2012,2012,2012,6,1,0,M,566,Nigeria,NGA,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,85010,-1,N/A,,85010,,167293,167293,,0
H3,2012,2012,2012,6,1,0,M,566,Nigeria,NGA,344,"China, Hong Kong SAR",HKG,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,1625,-1,N/A,,1625,,257,257,,0
H3,2012,2012,2012,6,1,0,M,566,Nigeria,NGA,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,803,-1,N/A,,803,,769,769,,0
H3,2012,2012,2012,6,1,0,M,566,Nigeria,NGA,757,Switzerland,CHE,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,422,-1,N/A,,422,,1088,1088,,0
H3,2012,2012,2012,6,1,0,M,566,Nigeria,NGA,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,1196,-1,N/A,,1196,,2244,2244,,0
H3,2012,2012,2012,6,1,0,M,566,Nigeria,NGA,792,Turkey,TUR,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,4358,-1,N/A,,4358,,3201,3201,,0
H3,2012,2012,2012,6,1,0,M,566,Nigeria,NGA,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,2041,-1,N/A,,2041,,2404,2404,,0
H3,2013,2013,2013,6,1,0,M,566,Nigeria,NGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,567307,-1,N/A,,567307,,417362,417362,,0
H3,2013,2013,2013,6,1,0,M,566,Nigeria,NGA,20,Andorra,AND,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,1213,-1,N/A,,1213,,1368,1368,,0
H3,2013,2013,2013,6,1,0,M,566,Nigeria,NGA,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,9228,-1,N/A,,9228,,5340,5340,,0
H3,2013,2013,2013,6,1,0,M,566,Nigeria,NGA,344,"China, Hong Kong SAR",HKG,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,3065,-1,N/A,,3065,,3258,3258,,0
H3,2013,2013,2013,6,1,0,M,566,Nigeria,NGA,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,1331,-1,N/A,,1331,,1045,1045,,0
H3,2013,2013,2013,6,1,0,M,566,Nigeria,NGA,586,Pakistan,PAK,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,980,-1,N/A,,980,,1977,1977,,0
H3,2013,2013,2013,6,1,0,M,566,Nigeria,NGA,682,Saudi Arabia,SAU,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,263203,-1,N/A,,263203,,195983,195983,,0
H3,2013,2013,2013,6,1,0,M,566,Nigeria,NGA,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,118221,-1,N/A,,118221,,73913,73913,,0
H3,2013,2013,2013,6,1,0,M,566,Nigeria,NGA,757,Switzerland,CHE,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,4399,-1,N/A,,4399,,4576,4576,,0
H3,2013,2013,2013,6,1,0,M,566,Nigeria,NGA,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,160932,-1,N/A,,160932,,120560,120560,,0
H3,2013,2013,2013,6,1,0,M,566,Nigeria,NGA,792,Turkey,TUR,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,216,-1,N/A,,216,,384,384,,0
H3,2013,2013,2013,6,1,0,M,566,Nigeria,NGA,818,Egypt,EGY,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,400,-1,N/A,,400,,857,857,,0
H3,2013,2013,2013,6,1,0,M,566,Nigeria,NGA,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,2824,-1,N/A,,2824,,7139,7139,,0
H3,2013,2013,2013,6,1,0,M,566,Nigeria,NGA,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,1296,-1,N/A,,1296,,960,960,,0
H3,2014,2014,2014,6,1,0,M,566,Nigeria,NGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,173260,-1,N/A,,173260,,1888957,1888957,,6
H3,2014,2014,2014,6,1,0,M,566,Nigeria,NGA,16,American Samoa,ASM,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,885,-1,N/A,,885,,9648,9648,,6
H3,2014,2014,2014,6,1,0,M,566,Nigeria,NGA,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,10761,-1,N/A,,10761,,117325,117325,,6
H3,2014,2014,2014,6,1,0,M,566,Nigeria,NGA,231,Ethiopia,ETH,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,3088,-1,N/A,,3088,,33670,33670,,6
H3,2014,2014,2014,6,1,0,M,566,Nigeria,NGA,218,Ecuador,ECU,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,10,-1,N/A,,10,,108,108,,6
H3,2014,2014,2014,6,1,0,M,566,Nigeria,NGA,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,232,-1,N/A,,232,,2533,2533,,6
H3,2014,2014,2014,6,1,0,M,566,Nigeria,NGA,344,"China, Hong Kong SAR",HKG,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,408,-1,N/A,,408,,4453,4453,,6
H3,2014,2014,2014,6,1,0,M,566,Nigeria,NGA,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,54815,-1,N/A,,54815,,597615,597615,,6
H3,2014,2014,2014,6,1,0,M,566,Nigeria,NGA,404,Kenya,KEN,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,203,-1,N/A,,203,,2209,2209,,6
H3,2014,2014,2014,6,1,0,M,566,Nigeria,NGA,458,Malaysia,MYS,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,241,-1,N/A,,241,,2627,2627,,6
H3,2014,2014,2014,6,1,0,M,566,Nigeria,NGA,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,1091,-1,N/A,,1091,,11895,11895,,6
H3,2014,2014,2014,6,1,0,M,566,Nigeria,NGA,682,Saudi Arabia,SAU,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,25084,-1,N/A,,25084,,273476,273476,,6
H3,2014,2014,2014,6,1,0,M,566,Nigeria,NGA,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,15433,-1,N/A,,15433,,168255,168255,,6
H3,2014,2014,2014,6,1,0,M,566,Nigeria,NGA,757,Switzerland,CHE,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,12,-1,N/A,,12,,126,126,,6
H3,2014,2014,2014,6,1,0,M,566,Nigeria,NGA,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,46669,-1,N/A,,46669,,508803,508803,,6
H3,2014,2014,2014,6,1,0,M,566,Nigeria,NGA,792,Turkey,TUR,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,13127,-1,N/A,,13127,,143118,143118,,6
H3,2014,2014,2014,6,1,0,M,566,Nigeria,NGA,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,1158,-1,N/A,,1158,,12620,12620,,6
H3,2014,2014,2014,6,1,0,M,566,Nigeria,NGA,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,16,-1,N/A,,16,,173,173,,6
H3,2014,2014,2014,6,1,0,M,566,Nigeria,NGA,887,Yemen,YEM,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,28,-1,N/A,,28,,304,304,,6
H4,2015,2015,2015,6,1,0,M,566,Nigeria,NGA,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,22,-1,N/A,0,22,0,200,200,,6
H4,2015,2015,2015,6,1,0,M,566,Nigeria,NGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,614225,-1,N/A,0,614225,0,930012,930012.14,,6
H4,2015,2015,2015,6,1,0,M,566,Nigeria,NGA,28,Antigua and Barbuda,ATG,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,637,-1,N/A,0,637,0,5606,5606.99,,6
H4,2015,2015,2015,6,1,0,M,566,Nigeria,NGA,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,8666,-1,N/A,0,8666,0,76169,76169.4,,6
H4,2015,2015,2015,6,1,0,M,566,Nigeria,NGA,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,3742,-1,N/A,0,3742,0,32890,32890.09,,6
H4,2015,2015,2015,6,1,0,M,566,Nigeria,NGA,344,"China, Hong Kong SAR",HKG,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,36083,-1,N/A,0,36083,0,88306,88306.3,,6
H4,2015,2015,2015,6,1,0,M,566,Nigeria,NGA,360,Indonesia,IDN,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,60,-1,N/A,0,60,0,530,530.35,,6
H4,2015,2015,2015,6,1,0,M,566,Nigeria,NGA,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,8847,-1,N/A,0,8847,0,45014,45014.72,,6
H4,2015,2015,2015,6,1,0,M,566,Nigeria,NGA,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,1740,-1,N/A,0,1740,0,15296,15296.61,,6
H4,2015,2015,2015,6,1,0,M,566,Nigeria,NGA,50,Bangladesh,BGD,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,100,8,kg,100,100,0,305,305.47,,0
H4,2015,2015,2015,6,1,0,M,566,Nigeria,NGA,144,Sri Lanka,LKA,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,341,-1,N/A,0,341,0,2999,2999.49,,6
H4,2015,2015,2015,6,1,0,M,566,Nigeria,NGA,231,Ethiopia,ETH,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,1878,8,kg,1878,1878,0,1872,1872.05,,0
H4,2015,2015,2015,6,1,0,M,566,Nigeria,NGA,410,Rep. of Korea,KOR,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,150,-1,N/A,0,150,0,1323,1323.39,,6
H4,2015,2015,2015,6,1,0,M,566,Nigeria,NGA,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,86688,-1,N/A,0,86688,0,109370,109370.55,,6
H4,2015,2015,2015,6,1,0,M,566,Nigeria,NGA,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,4397,-1,N/A,0,4397,0,38649,38649.58,,6
H4,2015,2015,2015,6,1,0,M,566,Nigeria,NGA,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,2871,-1,N/A,0,2871,0,4464,4464.34,,6
H4,2015,2015,2015,6,1,0,M,566,Nigeria,NGA,682,Saudi Arabia,SAU,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,7007,-1,N/A,0,7007,0,8629,8629.29,,6
H4,2015,2015,2015,6,1,0,M,566,Nigeria,NGA,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,443735,-1,N/A,0,443735,0,461960,461960.09,,6
H4,2015,2015,2015,6,1,0,M,566,Nigeria,NGA,422,Lebanon,LBN,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,150,-1,N/A,0,150,0,1324,1324.05,,6
H4,2015,2015,2015,6,1,0,M,566,Nigeria,NGA,792,Turkey,TUR,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,5886,-1,N/A,0,5886,0,33974,33974.64,,6
H4,2015,2015,2015,6,1,0,M,566,Nigeria,NGA,818,Egypt,EGY,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,40,-1,N/A,0,40,0,360,360.2,,6
H4,2015,2015,2015,6,1,0,M,566,Nigeria,NGA,458,Malaysia,MYS,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,1174,8,kg,1174,1174,0,764,764.54,,0
H4,2016,2016,2016,6,1,0,M,566,Nigeria,NGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,55618,-1,N/A,,55618,,521653,521653,,6
H4,2016,2016,2016,6,1,0,M,566,Nigeria,NGA,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,12878,-1,N/A,,12878,,120787,120787,,6
H4,2016,2016,2016,6,1,0,M,566,Nigeria,NGA,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,4707,-1,N/A,,4707,,44149,44149,,6
H4,2016,2016,2016,6,1,0,M,566,Nigeria,NGA,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,2401,-1,N/A,,2401,,22518,22518,,6
H4,2016,2016,2016,6,1,0,M,566,Nigeria,NGA,344,"China, Hong Kong SAR",HKG,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,2537,-1,N/A,,2537,,23795,23795,,6
H4,2016,2016,2016,6,1,0,M,566,Nigeria,NGA,360,Indonesia,IDN,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,4,-1,N/A,,4,,41,41,,6
H4,2016,2016,2016,6,1,0,M,566,Nigeria,NGA,458,Malaysia,MYS,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,194,-1,N/A,,194,,1819,1819,,6
H4,2016,2016,2016,6,1,0,M,566,Nigeria,NGA,682,Saudi Arabia,SAU,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,156,-1,N/A,,156,,1461,1461,,6
H4,2016,2016,2016,6,1,0,M,566,Nigeria,NGA,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,9959,-1,N/A,,9959,,93408,93408,,6
H4,2016,2016,2016,6,1,0,M,566,Nigeria,NGA,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,8,-1,N/A,,8,,80,80,,6
H4,2016,2016,2016,6,1,0,M,566,Nigeria,NGA,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,3183,-1,N/A,,3183,,29855,29855,,6
H4,2016,2016,2016,6,1,0,M,566,Nigeria,NGA,788,Tunisia,TUN,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,16,-1,N/A,,16,,154,154,,6
H4,2016,2016,2016,6,1,0,M,566,Nigeria,NGA,792,Turkey,TUR,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,9493,-1,N/A,,9493,,89037,89037,,6
H4,2016,2016,2016,6,1,0,M,566,Nigeria,NGA,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,11,-1,N/A,,11,,99,99,,6
H4,2016,2016,2016,6,1,0,M,566,Nigeria,NGA,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,10070,-1,N/A,,10070,,94451,94451,,6
H4,2017,2017,2017,6,1,0,M,566,Nigeria,NGA,251,France,FRA,0,World,W00,C01,Clearance for home use,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,2499,-1,N/A,0,2499,,20367,20367.538,,0
H4,2017,2017,2017,6,1,0,M,566,Nigeria,NGA,792,Turkey,TUR,0,World,W00,C01,Clearance for home use,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,3222,-1,N/A,0,3222,,26258,26258.084,,0
H4,2017,2017,2017,6,1,0,M,566,Nigeria,NGA,344,"China, Hong Kong SAR",HKG,0,World,W00,C01,Clearance for home use,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,14,-1,N/A,0,14,,116,116.016,,0
H4,2017,2017,2017,6,1,0,M,566,Nigeria,NGA,458,Malaysia,MYS,0,World,W00,C01,Clearance for home use,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,84,-1,N/A,0,84,,689,689.3,,0
H4,2017,2017,2017,6,1,0,M,566,Nigeria,NGA,818,Egypt,EGY,0,World,W00,C01,Clearance for home use,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,19,-1,N/A,0,19,,156,156.048,,0
H4,2017,2017,2017,6,1,0,M,566,Nigeria,NGA,50,Bangladesh,BGD,0,World,W00,C01,Clearance for home use,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,33,-1,N/A,0,33,,272,272.947,,0
H4,2017,2017,2017,6,1,0,M,566,Nigeria,NGA,380,Italy,ITA,0,World,W00,C01,Clearance for home use,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,11,-1,N/A,0,11,,90,90.013,,0
H4,2017,2017,2017,6,1,0,M,566,Nigeria,NGA,784,United Arab Emirates,ARE,0,World,W00,C01,Clearance for home use,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,1630,-1,N/A,0,1630,,13286,13286.599,,0
H4,2017,2017,2017,6,1,0,M,566,Nigeria,NGA,528,Netherlands,NLD,0,World,W00,C01,Clearance for home use,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,77,-1,N/A,0,77,,634,634.857,,0
H4,2017,2017,2017,6,1,0,M,566,Nigeria,NGA,276,Germany,DEU,0,World,W00,C01,Clearance for home use,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,2262,-1,N/A,0,2262,,18433,18433.265,,0
H4,2017,2017,2017,6,1,0,M,566,Nigeria,NGA,826,United Kingdom,GBR,0,World,W00,C01,Clearance for home use,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,145,-1,N/A,0,145,,1184,1184.23,,0
H4,2017,2017,2017,6,1,0,M,566,Nigeria,NGA,699,India,IND,0,World,W00,C01,Clearance for home use,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,2421,-1,N/A,0,2421,,19733,19733.508,,0
H4,2017,2017,2017,6,1,0,M,566,Nigeria,NGA,842,USA,USA,0,World,W00,C01,Clearance for home use,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,2972,-1,N/A,0,2972,,24222,24222.809,,0
H4,2017,2017,2017,6,1,0,M,566,Nigeria,NGA,156,China,CHN,0,World,W00,C01,Clearance for home use,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,201,-1,N/A,0,201,,1645,1645.068,,0
H4,2017,2017,2017,6,1,0,M,566,Nigeria,NGA,0,World,W00,0,World,W00,C01,Clearance for home use,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,15597,-1,N/A,0,15597,,127090,127090.283,,0
H4,2017,2017,2017,6,1,0,M,566,Nigeria,NGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,15597,-1,N/A,0,15597,,127090,127090.283,,0
H4,2017,2017,2017,6,1,0,M,566,Nigeria,NGA,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,201,-1,N/A,0,201,,1645,1645.068,,0
H4,2017,2017,2017,6,1,0,M,566,Nigeria,NGA,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,2972,-1,N/A,0,2972,,24222,24222.809,,0
H4,2017,2017,2017,6,1,0,M,566,Nigeria,NGA,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,2421,-1,N/A,0,2421,,19733,19733.508,,0
H4,2017,2017,2017,6,1,0,M,566,Nigeria,NGA,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,145,-1,N/A,0,145,,1184,1184.23,,0
