Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2008,2008,2008,6,1,0,M,894,Zambia,ZMB,710,South Africa,ZAF,0,World,W00,C00,All CPCs,9900,Other,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,23319,-1,N/A,0,20016,0,20978,20978.54,,2
H3,2008,2008,2008,6,1,0,M,894,Zambia,ZMB,0,World,W00,0,World,W00,C00,All CPCs,9900,Other,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,23319,-1,N/A,0,20016,0,20978,20978.54,,2
H3,2008,2008,2008,6,1,0,M,894,Zambia,ZMB,0,World,W00,0,World,W00,C00,All CPCs,3200,Road,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,2291784,-1,N/A,0,2804065,0,2061744,2061744.37,,2
H3,2008,2008,2008,6,1,0,M,894,Zambia,ZMB,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,2315103,-1,N/A,0,2824082,0,2082722,2082722.91,,2
H3,2008,2008,2008,6,1,0,X,894,Zambia,ZMB,454,Malawi,MWI,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,2938,-1,N/A,0,,0,1998,,1998,6
H3,2008,2008,2008,6,1,0,X,894,Zambia,ZMB,454,Malawi,MWI,0,World,W00,C00,All CPCs,3200,Road,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,2938,-1,N/A,0,,0,1998,,1998,6
H3,2008,2008,2008,6,1,0,X,894,Zambia,ZMB,180,Dem. Rep. of the Congo,COD,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,6235,-1,N/A,0,4581,0,4240,,4240,2
H3,2008,2008,2008,6,1,0,X,894,Zambia,ZMB,180,Dem. Rep. of the Congo,COD,0,World,W00,C00,All CPCs,3200,Road,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,6235,-1,N/A,0,4581,0,4240,,4240,2
H3,2008,2008,2008,6,1,0,X,894,Zambia,ZMB,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,9173,-1,N/A,0,,0,6238,,6238,6
H3,2008,2008,2008,6,1,0,X,894,Zambia,ZMB,0,World,W00,0,World,W00,C00,All CPCs,3200,Road,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,9173,-1,N/A,0,,0,6238,,6238,6
H3,2009,2009,2009,6,1,0,M,894,Zambia,ZMB,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,2778114,-1,N/A,0,3412273,0,2275049,2275049.74,,6
H3,2009,2009,2009,6,1,0,M,894,Zambia,ZMB,0,World,W00,0,World,W00,C00,All CPCs,3200,Road,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,2769324,-1,N/A,0,3395439,0,2267851,2267851.64,,6
H3,2009,2009,2009,6,1,0,M,894,Zambia,ZMB,716,Zimbabwe,ZWE,0,World,W00,C00,All CPCs,3200,Road,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,539492,-1,N/A,0,408366,0,441800,441800.48,,6
H3,2009,2009,2009,6,1,0,M,894,Zambia,ZMB,716,Zimbabwe,ZWE,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,539492,-1,N/A,0,408366,0,441800,441800.48,,6
H3,2009,2009,2009,6,1,0,M,894,Zambia,ZMB,40,Austria,AUT,0,World,W00,C00,All CPCs,1000,Air,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,210,-1,N/A,0,0,0,172,172.77,,2
H3,2009,2009,2009,6,1,0,M,894,Zambia,ZMB,699,India,IND,0,World,W00,C00,All CPCs,9900,Other,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,8578,-1,N/A,0,16832,0,7025,7025.33,,2
H3,2009,2009,2009,6,1,0,M,894,Zambia,ZMB,454,Malawi,MWI,0,World,W00,C00,All CPCs,3200,Road,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,7607,-1,N/A,0,8828,0,6229,6229.95,,2
H3,2009,2009,2009,6,1,0,M,894,Zambia,ZMB,748,Eswatini,SWZ,0,World,W00,C00,All CPCs,3200,Road,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,110801,-1,N/A,0,118054,0,90737,90737.5,,2
H3,2009,2009,2009,6,1,0,M,894,Zambia,ZMB,40,Austria,AUT,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,210,-1,N/A,0,0,0,172,172.77,,2
H3,2009,2009,2009,6,1,0,M,894,Zambia,ZMB,454,Malawi,MWI,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,7607,-1,N/A,0,8828,0,6229,6229.95,,2
H3,2009,2009,2009,6,1,0,M,894,Zambia,ZMB,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,8578,-1,N/A,0,16832,0,7025,7025.33,,2
H3,2009,2009,2009,6,1,0,M,894,Zambia,ZMB,748,Eswatini,SWZ,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,110801,-1,N/A,0,118054,0,90737,90737.5,,2
H3,2009,2009,2009,6,1,0,M,894,Zambia,ZMB,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,2111422,-1,N/A,0,2860190,0,1729083,1729083.71,,2
H3,2009,2009,2009,6,1,0,M,894,Zambia,ZMB,710,South Africa,ZAF,0,World,W00,C00,All CPCs,3200,Road,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,2111422,-1,N/A,0,2860190,0,1729083,1729083.71,,2
H3,2009,2009,2009,6,1,0,M,894,Zambia,ZMB,0,World,W00,0,World,W00,C00,All CPCs,1000,Air,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,210,-1,N/A,0,0,0,172,172.77,,2
H3,2009,2009,2009,6,1,0,M,894,Zambia,ZMB,0,World,W00,0,World,W00,C00,All CPCs,9900,Other,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,8578,-1,N/A,0,16832,0,7025,7025.33,,2
H3,2009,2009,2009,6,1,0,X,894,Zambia,ZMB,699,India,IND,0,World,W00,C00,All CPCs,3200,Road,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,17384,-1,N/A,0,33872,0,11718,,11718,2
H3,2009,2009,2009,6,1,0,X,894,Zambia,ZMB,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,17384,-1,N/A,0,33872,0,11718,,11718,2
H3,2009,2009,2009,6,1,0,X,894,Zambia,ZMB,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,17384,-1,N/A,0,33872,0,11718,,11718,2
H3,2009,2009,2009,6,1,0,X,894,Zambia,ZMB,0,World,W00,0,World,W00,C00,All CPCs,3200,Road,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,17384,-1,N/A,0,33872,0,11718,,11718,2
H3,2010,2010,2010,6,1,0,M,894,Zambia,ZMB,180,Dem. Rep. of the Congo,COD,0,World,W00,C00,All CPCs,3200,Road,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,36372,-1,N/A,0,29555,0,30479,30479.51,,2
H3,2010,2010,2010,6,1,0,M,894,Zambia,ZMB,454,Malawi,MWI,0,World,W00,C00,All CPCs,3200,Road,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,63704,-1,N/A,0,110145,0,53383,53383.72,,2
H3,2010,2010,2010,6,1,0,M,894,Zambia,ZMB,716,Zimbabwe,ZWE,0,World,W00,C00,All CPCs,3200,Road,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,395569,-1,N/A,0,278779,0,331484,331484.42,,2
H3,2010,2010,2010,6,1,0,M,894,Zambia,ZMB,748,Eswatini,SWZ,0,World,W00,C00,All CPCs,3200,Road,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,534136,-1,N/A,0,598488,0,447602,447602.07,,2
H3,2010,2010,2010,6,1,0,M,894,Zambia,ZMB,410,Rep. of Korea,KOR,0,World,W00,C00,All CPCs,9900,Other,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,49,-1,N/A,0,48,0,41,41.08,,2
H3,2010,2010,2010,6,1,0,M,894,Zambia,ZMB,699,India,IND,0,World,W00,C00,All CPCs,9900,Other,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,67861,-1,N/A,0,81697,0,56867,56867.22,,2
H3,2010,2010,2010,6,1,0,M,894,Zambia,ZMB,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,9900,Other,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,278186,-1,N/A,0,371291,0,233118,233118.05,,2
H3,2010,2010,2010,6,1,0,M,894,Zambia,ZMB,180,Dem. Rep. of the Congo,COD,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,36372,-1,N/A,0,29555,0,30479,30479.51,,2
H3,2010,2010,2010,6,1,0,M,894,Zambia,ZMB,410,Rep. of Korea,KOR,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,49,-1,N/A,0,48,0,41,41.08,,2
H3,2010,2010,2010,6,1,0,M,894,Zambia,ZMB,454,Malawi,MWI,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,63704,-1,N/A,0,110145,0,53383,53383.72,,2
H3,2010,2010,2010,6,1,0,M,894,Zambia,ZMB,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,67861,-1,N/A,0,81697,0,56867,56867.22,,2
H3,2010,2010,2010,6,1,0,M,894,Zambia,ZMB,716,Zimbabwe,ZWE,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,395569,-1,N/A,0,278779,0,331484,331484.42,,2
H3,2010,2010,2010,6,1,0,M,894,Zambia,ZMB,748,Eswatini,SWZ,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,534136,-1,N/A,0,598488,0,447602,447602.07,,2
H3,2010,2010,2010,6,1,0,M,894,Zambia,ZMB,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,278186,-1,N/A,0,371291,0,233118,233118.05,,2
H3,2010,2010,2010,6,1,0,M,894,Zambia,ZMB,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,3900580,-1,N/A,0,7119814,0,3268655,3268655.75,,2
H3,2010,2010,2010,6,1,0,M,894,Zambia,ZMB,710,South Africa,ZAF,0,World,W00,C00,All CPCs,3200,Road,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,3900580,-1,N/A,0,7119814,0,3268655,3268655.75,,2
H3,2010,2010,2010,6,1,0,M,894,Zambia,ZMB,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,5276459,-1,N/A,0,8589821,0,4421631,4421631.82,,2
H3,2010,2010,2010,6,1,0,M,894,Zambia,ZMB,0,World,W00,0,World,W00,C00,All CPCs,3200,Road,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,4930362,-1,N/A,0,8136784,0,4131605,4131605.47,,2
H3,2010,2010,2010,6,1,0,M,894,Zambia,ZMB,0,World,W00,0,World,W00,C00,All CPCs,9900,Other,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,346096,-1,N/A,0,453036,0,290026,290026.35,,2
H3,2010,2010,2010,6,1,0,X,894,Zambia,ZMB,454,Malawi,MWI,0,World,W00,C00,All CPCs,3200,Road,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,612,-1,N/A,0,20,0,446,,446,2
H3,2010,2010,2010,6,1,0,X,894,Zambia,ZMB,454,Malawi,MWI,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,612,-1,N/A,0,20,0,446,,446,2
H3,2010,2010,2010,6,1,0,X,894,Zambia,ZMB,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,612,-1,N/A,0,20,0,446,,446,2
H3,2010,2010,2010,6,1,0,X,894,Zambia,ZMB,0,World,W00,0,World,W00,C00,All CPCs,3200,Road,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,612,-1,N/A,0,20,0,446,,446,2
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,454,Malawi,MWI,0,World,W00,C00,All CPCs,1000,Air,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,195,-1,N/A,0,4,0,188,188.41,,2
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,454,Malawi,MWI,0,World,W00,C00,All CPCs,3200,Road,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,50554,-1,N/A,0,290236,0,48601,48601.09,,2
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,716,Zimbabwe,ZWE,0,World,W00,C00,All CPCs,3200,Road,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,823047,-1,N/A,0,1002237,0,791245,791245.3,,2
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,748,Eswatini,SWZ,0,World,W00,C00,All CPCs,3200,Road,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,389175,-1,N/A,0,428569,0,374137,374137.73,,2
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,699,India,IND,0,World,W00,C00,All CPCs,9900,Other,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,597012,-1,N/A,0,1169042,0,573943,573943.96,,2
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,702,Singapore,SGP,0,World,W00,C00,All CPCs,9900,Other,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,157558,-1,N/A,0,232149,0,151470,151470.67,,2
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,9900,Other,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,110819,-1,N/A,0,96258,0,106537,106537.58,,2
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,454,Malawi,MWI,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,50750,-1,N/A,0,290241,0,48789,48789.5,,2
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,597012,-1,N/A,0,1169042,0,573943,573943.96,,2
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,702,Singapore,SGP,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,157558,-1,N/A,0,232149,0,151470,151470.67,,2
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,716,Zimbabwe,ZWE,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,823047,-1,N/A,0,1002237,0,791245,791245.3,,2
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,748,Eswatini,SWZ,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,389175,-1,N/A,0,428569,0,374137,374137.73,,2
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,110819,-1,N/A,0,96258,0,106537,106537.58,,2
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,710,South Africa,ZAF,0,World,W00,C00,All CPCs,3200,Road,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,5629469,-1,N/A,0,8257730,0,5411949,5411949.86,,2
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,710,South Africa,ZAF,0,World,W00,C00,All CPCs,9900,Other,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,275863,-1,N/A,0,336594,0,265203,265203.96,,2
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,5905332,-1,N/A,0,8594324,0,5677153,5677153.82,,2
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,8033696,-1,N/A,0,11812822,0,7723278,7723278.56,,2
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,0,World,W00,0,World,W00,C00,All CPCs,1000,Air,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,195,-1,N/A,0,4,0,188,188.41,,2
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,0,World,W00,0,World,W00,C00,All CPCs,3200,Road,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,6892246,-1,N/A,0,9978773,0,6625933,6625933.98,,2
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,0,World,W00,0,World,W00,C00,All CPCs,9900,Other,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1141253,-1,N/A,0,1834044,0,1097156,1097156.17,,2
H3,2011,2011,2011,6,1,0,X,894,Zambia,ZMB,454,Malawi,MWI,0,World,W00,C00,All CPCs,3200,Road,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,11749,-1,N/A,0,25025,0,10478,,10478,2
H3,2011,2011,2011,6,1,0,X,894,Zambia,ZMB,454,Malawi,MWI,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,11749,-1,N/A,0,25025,0,10478,,10478,2
H3,2011,2011,2011,6,1,0,X,894,Zambia,ZMB,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,33806,-1,N/A,0,215240,0,30148,,30148,2
H3,2011,2011,2011,6,1,0,X,894,Zambia,ZMB,710,South Africa,ZAF,0,World,W00,C00,All CPCs,3200,Road,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,33806,-1,N/A,0,215240,0,30148,,30148,2
H3,2011,2011,2011,6,1,0,X,894,Zambia,ZMB,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,45556,-1,N/A,0,240265,0,40626,,40626,2
H3,2011,2011,2011,6,1,0,X,894,Zambia,ZMB,0,World,W00,0,World,W00,C00,All CPCs,3200,Road,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,45556,-1,N/A,0,240265,0,40626,,40626,2
H4,2012,2012,2012,6,1,0,M,894,Zambia,ZMB,699,India,IND,0,World,W00,C00,All CPCs,9900,Other,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,10202,-1,N/A,0,16774,0,10065,10065.19,,2
H4,2012,2012,2012,6,1,0,M,894,Zambia,ZMB,702,Singapore,SGP,0,World,W00,C00,All CPCs,9900,Other,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,154882,-1,N/A,0,186516,0,152792,152792.48,,2
H4,2012,2012,2012,6,1,0,M,894,Zambia,ZMB,76,Brazil,BRA,0,World,W00,C00,All CPCs,3200,Road,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,30754,-1,N/A,0,29635,0,30339,30339.39,,2
H4,2012,2012,2012,6,1,0,M,894,Zambia,ZMB,716,Zimbabwe,ZWE,0,World,W00,C00,All CPCs,3200,Road,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,487423,-1,N/A,0,387830,0,480847,480847.42,,2
H4,2012,2012,2012,6,1,0,M,894,Zambia,ZMB,748,Eswatini,SWZ,0,World,W00,C00,All CPCs,3200,Road,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,148574,-1,N/A,0,134031,0,146570,146570.1,,2
H4,2012,2012,2012,6,1,0,M,894,Zambia,ZMB,76,Brazil,BRA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,30754,-1,N/A,0,29635,0,30339,30339.39,,2
H4,2012,2012,2012,6,1,0,M,894,Zambia,ZMB,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,10202,-1,N/A,0,16774,0,10065,10065.19,,2
H4,2012,2012,2012,6,1,0,M,894,Zambia,ZMB,702,Singapore,SGP,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,154882,-1,N/A,0,186516,0,152792,152792.48,,2
H4,2012,2012,2012,6,1,0,M,894,Zambia,ZMB,716,Zimbabwe,ZWE,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,487423,-1,N/A,0,387830,0,480847,480847.42,,2
H4,2012,2012,2012,6,1,0,M,894,Zambia,ZMB,748,Eswatini,SWZ,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,148574,-1,N/A,0,134031,0,146570,146570.1,,2
H4,2012,2012,2012,6,1,0,M,894,Zambia,ZMB,710,South Africa,ZAF,0,World,W00,C00,All CPCs,3200,Road,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,731293,-1,N/A,0,827779,0,721426,721426.94,,2
H4,2012,2012,2012,6,1,0,M,894,Zambia,ZMB,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,731293,-1,N/A,0,827779,0,721426,721426.94,,2
H4,2012,2012,2012,6,1,0,M,894,Zambia,ZMB,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1563131,-1,N/A,0,1582567,0,1542041,1542041.52,,2
H4,2012,2012,2012,6,1,0,M,894,Zambia,ZMB,0,World,W00,0,World,W00,C00,All CPCs,3200,Road,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1398046,-1,N/A,0,1379277,0,1379183,1379183.85,,2
H4,2012,2012,2012,6,1,0,M,894,Zambia,ZMB,0,World,W00,0,World,W00,C00,All CPCs,9900,Other,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,165085,-1,N/A,0,203290,0,162857,162857.67,,2
H4,2012,2012,2012,6,1,0,X,894,Zambia,ZMB,108,Burundi,BDI,0,World,W00,C00,All CPCs,3200,Road,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,4819,-1,N/A,0,29000,0,4316,,4316,2
H4,2012,2012,2012,6,1,0,X,894,Zambia,ZMB,454,Malawi,MWI,0,World,W00,C00,All CPCs,3200,Road,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,8335,-1,N/A,0,18580,0,7465,,7465,2
H4,2012,2012,2012,6,1,0,X,894,Zambia,ZMB,108,Burundi,BDI,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,4819,-1,N/A,0,29000,0,4316,,4316,2
