Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2006,2006,2006,6,1,0,X,480,Mauritius,MUS,490,"Other Asia, nes",S19,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,20000,-1,N/A,,12665,,8925,,8925,4
H2,2006,2006,2006,6,1,0,X,480,Mauritius,MUS,508,Mozambique,MOZ,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,3,-1,N/A,,54,,38,,38,4
H2,2006,2006,2006,6,1,0,X,480,Mauritius,MUS,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,25000,-1,N/A,,29453,,20755,,20755,4
H2,2006,2006,2006,6,1,0,X,480,Mauritius,MUS,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,124700,-1,N/A,,25353,,17866,,17866,4
H2,2006,2006,2006,6,1,0,X,480,Mauritius,MUS,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,3787280,-1,N/A,,3931709,,2770645,,2770645,4
H2,2007,2007,2007,6,1,0,M,480,Mauritius,MUS,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,3312,-1,N/A,,23225,,20039,20039,,4
H2,2007,2007,2007,6,1,0,M,480,Mauritius,MUS,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,3110,-1,N/A,,20083,,17329,17329,,4
H2,2007,2007,2007,6,1,0,M,480,Mauritius,MUS,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,6,-1,N/A,,714,,616,616,,4
H2,2007,2007,2007,6,1,0,M,480,Mauritius,MUS,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,43,-1,N/A,,1260,,1087,1087,,4
H2,2007,2007,2007,6,1,0,M,480,Mauritius,MUS,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,153,-1,N/A,,1167,,1007,1007,,4
H2,2007,2007,2007,6,1,0,X,480,Mauritius,MUS,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,10984198,-1,N/A,,10313465,,6263238,,6263238,4
H2,2007,2007,2007,6,1,0,X,480,Mauritius,MUS,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,185198,-1,N/A,,61210,,37172,,37172,4
H2,2007,2007,2007,6,1,0,X,480,Mauritius,MUS,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,4987360,-1,N/A,,4135642,,2511524,,2511524,4
H2,2007,2007,2007,6,1,0,X,480,Mauritius,MUS,404,Kenya,KEN,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,300485,-1,N/A,,379289,,230338,,230338,4
H2,2007,2007,2007,6,1,0,X,480,Mauritius,MUS,450,Madagascar,MDG,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1357790,-1,N/A,,1397131,,848460,,848460,4
H2,2007,2007,2007,6,1,0,X,480,Mauritius,MUS,591,Panama,PAN,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,12,-1,N/A,,292,,177,,177,4
H2,2007,2007,2007,6,1,0,X,480,Mauritius,MUS,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,4112653,-1,N/A,,4285108,,2602292,,2602292,4
H2,2007,2007,2007,6,1,0,X,480,Mauritius,MUS,690,Seychelles,SYC,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,23100,-1,N/A,,29051,,17642,,17642,4
H2,2007,2007,2007,6,1,0,X,480,Mauritius,MUS,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,17600,-1,N/A,,25742,,15633,,15633,4
H3,2008,2008,2008,6,1,0,M,480,Mauritius,MUS,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,12401,-1,N/A,,20960,,19617,19617,,4
H3,2008,2008,2008,6,1,0,M,480,Mauritius,MUS,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1000,-1,N/A,,5904,,5526,5526,,4
H3,2008,2008,2008,6,1,0,M,480,Mauritius,MUS,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,5,-1,N/A,,335,,314,314,,4
H3,2008,2008,2008,6,1,0,M,480,Mauritius,MUS,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,11280,-1,N/A,,11888,,11126,11126,,4
H3,2008,2008,2008,6,1,0,M,480,Mauritius,MUS,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,49,-1,N/A,,748,,700,700,,4
H3,2008,2008,2008,6,1,0,M,480,Mauritius,MUS,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,17,-1,N/A,,686,,642,642,,4
H3,2008,2008,2008,6,1,0,M,480,Mauritius,MUS,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,50,-1,N/A,,1398,,1308,1308,,4
H3,2008,2008,2008,6,1,0,X,480,Mauritius,MUS,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,9739560,-1,N/A,,10367523,,7665874,,7665874,4
H3,2008,2008,2008,6,1,0,X,480,Mauritius,MUS,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,880,-1,N/A,,1450,,1072,,1072,4
H3,2008,2008,2008,6,1,0,X,480,Mauritius,MUS,404,Kenya,KEN,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,131040,-1,N/A,,150432,,111231,,111231,4
H3,2008,2008,2008,6,1,0,X,480,Mauritius,MUS,450,Madagascar,MDG,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,919445,-1,N/A,,784751,,580254,,580254,4
H3,2008,2008,2008,6,1,0,X,480,Mauritius,MUS,690,Seychelles,SYC,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,101496,-1,N/A,,112322,,83052,,83052,4
H3,2008,2008,2008,6,1,0,X,480,Mauritius,MUS,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1791394,-1,N/A,,1633999,,1208199,,1208199,4
H3,2008,2008,2008,6,1,0,X,480,Mauritius,MUS,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,6777705,-1,N/A,,7662906,,5666047,,5666047,4
H3,2008,2008,2008,6,1,0,X,480,Mauritius,MUS,894,Zambia,ZMB,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,17600,-1,N/A,,21664,,16019,,16019,4
H3,2009,2009,2009,6,1,0,M,480,Mauritius,MUS,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1086,-1,N/A,,7462,,7858,7858,,4
H3,2009,2009,2009,6,1,0,M,480,Mauritius,MUS,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1001,-1,N/A,,5313,,5595,5595,,4
H3,2009,2009,2009,6,1,0,M,480,Mauritius,MUS,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,72,-1,N/A,,1474,,1552,1552,,4
H3,2009,2009,2009,6,1,0,M,480,Mauritius,MUS,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,8,-1,N/A,,516,,543,543,,4
H3,2009,2009,2009,6,1,0,M,480,Mauritius,MUS,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,5,-1,N/A,,159,,168,168,,4
H3,2009,2009,2009,6,1,0,X,480,Mauritius,MUS,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1471809,-1,N/A,,875241,,889106,,889106,4
H3,2009,2009,2009,6,1,0,X,480,Mauritius,MUS,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,239595,-1,N/A,,63324,,64327,,64327,4
H3,2009,2009,2009,6,1,0,X,480,Mauritius,MUS,152,Chile,CHL,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,120000,-1,N/A,,84329,,85665,,85665,4
H3,2009,2009,2009,6,1,0,X,480,Mauritius,MUS,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,161000,-1,N/A,,30795,,31283,,31283,4
H3,2009,2009,2009,6,1,0,X,480,Mauritius,MUS,404,Kenya,KEN,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,98304,-1,N/A,,95611,,97125,,97125,4
H3,2009,2009,2009,6,1,0,X,480,Mauritius,MUS,450,Madagascar,MDG,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,744414,-1,N/A,,515647,,523815,,523815,4
H3,2009,2009,2009,6,1,0,X,480,Mauritius,MUS,690,Seychelles,SYC,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,108496,-1,N/A,,85535,,86890,,86890,4
H3,2010,2010,2010,6,1,0,RX,480,Mauritius,MUS,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,100,-1,N/A,,78,,67,,,4
H3,2010,2010,2010,6,1,0,RX,480,Mauritius,MUS,450,Madagascar,MDG,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,100,-1,N/A,,78,,67,,,4
H3,2010,2010,2010,6,1,0,M,480,Mauritius,MUS,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1087,-1,N/A,,7511,,7059,7059,,4
H3,2010,2010,2010,6,1,0,M,480,Mauritius,MUS,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1000,-1,N/A,,5275,,4958,4958,,4
H3,2010,2010,2010,6,1,0,M,480,Mauritius,MUS,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,74,-1,N/A,,1593,,1498,1498,,4
H3,2010,2010,2010,6,1,0,M,480,Mauritius,MUS,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,12,-1,N/A,,563,,529,529,,4
H3,2010,2010,2010,6,1,0,M,480,Mauritius,MUS,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1,-1,N/A,,79,,74,74,,4
H3,2010,2010,2010,6,1,0,X,480,Mauritius,MUS,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1632600,-1,N/A,,1171265,,1011705,,1011705,4
H3,2010,2010,2010,6,1,0,X,480,Mauritius,MUS,152,Chile,CHL,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,96000,-1,N/A,,81237,,70170,,70170,4
H3,2010,2010,2010,6,1,0,X,480,Mauritius,MUS,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,183000,-1,N/A,,38215,,33009,,33009,4
H3,2010,2010,2010,6,1,0,X,480,Mauritius,MUS,404,Kenya,KEN,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,537312,-1,N/A,,540521,,466887,,466887,4
H3,2010,2010,2010,6,1,0,X,480,Mauritius,MUS,450,Madagascar,MDG,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,800160,-1,N/A,,493755,,426492,,426492,4
H3,2010,2010,2010,6,1,0,X,480,Mauritius,MUS,690,Seychelles,SYC,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,16128,-1,N/A,,17537,,15148,,15148,4
H3,2011,2011,2011,6,1,0,X,480,Mauritius,MUS,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,3535093,-1,N/A,,2465408,,2444537,,2444537,4
H3,2011,2011,2011,6,1,0,X,480,Mauritius,MUS,152,Chile,CHL,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,119514,-1,N/A,,87501,,86760,,86760,4
H3,2011,2011,2011,6,1,0,X,480,Mauritius,MUS,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,108885,-1,N/A,,43307,,42940,,42940,4
H3,2011,2011,2011,6,1,0,X,480,Mauritius,MUS,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,430219,-1,N/A,,333358,,330536,,330536,4
H3,2011,2011,2011,6,1,0,X,480,Mauritius,MUS,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,119000,-1,N/A,,30500,,30242,,30242,4
H3,2011,2011,2011,6,1,0,X,480,Mauritius,MUS,404,Kenya,KEN,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,497591,-1,N/A,,409574,,406107,,406107,4
H3,2011,2011,2011,6,1,0,X,480,Mauritius,MUS,450,Madagascar,MDG,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1631368,-1,N/A,,1076722,,1067607,,1067607,4
H3,2011,2011,2011,6,1,0,X,480,Mauritius,MUS,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,281716,-1,N/A,,215268,,213445,,213445,4
H3,2011,2011,2011,6,1,0,X,480,Mauritius,MUS,690,Seychelles,SYC,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,36000,-1,N/A,,35989,,35684,,35684,4
H3,2011,2011,2011,6,1,0,X,480,Mauritius,MUS,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,160000,-1,N/A,,145348,,144117,,144117,4
H3,2011,2011,2011,6,1,0,X,480,Mauritius,MUS,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,50000,-1,N/A,,11818,,11718,,11718,4
H3,2011,2011,2011,6,1,0,X,480,Mauritius,MUS,834,United Rep. of Tanzania,TZA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,100800,-1,N/A,,76023,,75380,,75380,4
H3,2011,2011,2011,6,1,0,RX,480,Mauritius,MUS,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,160,-1,N/A,,174,,172,,,4
H3,2011,2011,2011,6,1,0,RX,480,Mauritius,MUS,450,Madagascar,MDG,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,160,-1,N/A,,174,,172,,,4
H3,2011,2011,2011,6,1,0,M,480,Mauritius,MUS,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,8477,-1,N/A,,10601,,10302,10302,,4
H3,2011,2011,2011,6,1,0,M,480,Mauritius,MUS,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,7475,-1,N/A,,8916,,8665,8665,,4
H3,2011,2011,2011,6,1,0,M,480,Mauritius,MUS,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,967,-1,N/A,,728,,708,708,,4
H3,2011,2011,2011,6,1,0,M,480,Mauritius,MUS,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,34,-1,N/A,,312,,303,303,,4
H3,2011,2011,2011,6,1,0,M,480,Mauritius,MUS,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1,-1,N/A,,645,,626,626,,4
H4,2012,2012,2012,6,1,0,X,480,Mauritius,MUS,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,5864981,-1,N/A,,,,4973637,,4973637,2
H4,2012,2012,2012,6,1,0,X,480,Mauritius,MUS,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1257442,-1,N/A,,,,937341,,937341,2
H4,2012,2012,2012,6,1,0,X,480,Mauritius,MUS,690,Seychelles,SYC,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,43171,-1,N/A,,,,39533,,39533,2
H4,2012,2012,2012,6,1,0,X,480,Mauritius,MUS,152,Chile,CHL,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,96000,-1,N/A,,,,69627,,69627,0
H4,2012,2012,2012,6,1,0,X,480,Mauritius,MUS,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,372337,-1,N/A,,,,272262,,272262,0
H4,2012,2012,2012,6,1,0,X,480,Mauritius,MUS,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,43713,-1,N/A,,,,31058,,31058,0
H4,2012,2012,2012,6,1,0,X,480,Mauritius,MUS,404,Kenya,KEN,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,708700,-1,N/A,,,,631413,,631413,0
H4,2012,2012,2012,6,1,0,X,480,Mauritius,MUS,450,Madagascar,MDG,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,2708992,-1,N/A,,,,2443756,,2443756,0
H4,2012,2012,2012,6,1,0,X,480,Mauritius,MUS,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,358179,-1,N/A,,,,314790,,314790,0
H4,2012,2012,2012,6,1,0,X,480,Mauritius,MUS,800,Uganda,UGA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,80000,-1,N/A,,,,57681,,57681,0
H4,2012,2012,2012,6,1,0,X,480,Mauritius,MUS,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,16608,-1,N/A,,,,12719,,12719,0
H4,2012,2012,2012,6,1,0,X,480,Mauritius,MUS,834,United Rep. of Tanzania,TZA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,179840,-1,N/A,,,,163459,,163459,0
H4,2012,2012,2012,6,1,0,RX,480,Mauritius,MUS,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,103,-1,N/A,,,,96,,,0
H4,2012,2012,2012,6,1,0,RX,480,Mauritius,MUS,450,Madagascar,MDG,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,103,-1,N/A,,,,96,,,0
H4,2012,2012,2012,6,1,0,M,480,Mauritius,MUS,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,16721,-1,N/A,,,,17729,17729,,0
H4,2012,2012,2012,6,1,0,M,480,Mauritius,MUS,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,13356,-1,N/A,,,,13705,13705,,0
H4,2012,2012,2012,6,1,0,M,480,Mauritius,MUS,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,3347,-1,N/A,,,,3368,3368,,0
H4,2012,2012,2012,6,1,0,M,480,Mauritius,MUS,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,18,-1,N/A,,,,657,657,,0
H4,2013,2013,2013,6,1,0,X,480,Mauritius,MUS,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,4488813,-1,N/A,,3324383,,4017397,,4017397,4
