Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2015,2015,2015,6,1,0,M,740,Suriname,SUR,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,272,7,l,272,276,280,6204,6204.304,,0
H3,2015,2015,2015,6,1,0,M,740,Suriname,SUR,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,6,7,l,6,25,25,1050,1050.558,,0
H0,1994,1994,1994,6,1,0,M,740,Suriname,SUR,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,91792,-1,N/A,,84914,,388104,388104,,0
H0,1994,1994,1994,6,1,0,M,740,Suriname,SUR,76,Brazil,BRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,14458,-1,N/A,,13375,,6679,6679,,0
H0,1994,1994,1994,6,1,0,M,740,Suriname,SUR,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,21036,-1,N/A,,19460,,9894,9894,,0
H0,1994,1994,1994,6,1,0,M,740,Suriname,SUR,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,47031,-1,N/A,,43507,,312981,312981,,0
H0,1994,1994,1994,6,1,0,M,740,Suriname,SUR,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,9120,-1,N/A,,8437,,57229,57229,,0
H0,1994,1994,1994,6,1,0,M,740,Suriname,SUR,862,Venezuela,VEN,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,126,-1,N/A,,117,,1190,1190,,0
H0,1994,1994,1994,6,1,0,M,740,Suriname,SUR,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,19,-1,N/A,,18,,131,131,,0
H0,1995,1995,1995,6,1,0,M,740,Suriname,SUR,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,180929,-1,N/A,,167372,,768430,768430,,0
H0,1995,1995,1995,6,1,0,M,740,Suriname,SUR,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,12363,-1,N/A,,11437,,78508,78508,,0
H0,1995,1995,1995,6,1,0,M,740,Suriname,SUR,328,Guyana,GUY,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,4054,-1,N/A,,3750,,7159,7159,,0
H0,1995,1995,1995,6,1,0,M,740,Suriname,SUR,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,93210,-1,N/A,,86226,,562156,562156,,0
H0,1995,1995,1995,6,1,0,M,740,Suriname,SUR,530,Neth. Antilles,ANT,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,3243,-1,N/A,,3000,,4238,4238,,0
H0,1995,1995,1995,6,1,0,M,740,Suriname,SUR,780,Trinidad and Tobago,TTO,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,6823,-1,N/A,,6312,,21796,21796,,0
H0,1995,1995,1995,6,1,0,M,740,Suriname,SUR,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,60696,-1,N/A,,56148,,93872,93872,,0
H0,1995,1995,1995,6,1,0,M,740,Suriname,SUR,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,539,-1,N/A,,499,,701,701,,0
H0,1995,1995,1995,6,1,0,X,740,Suriname,SUR,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,34,-1,N/A,,31,,36,,36,0
H0,1995,1995,1995,6,1,0,X,740,Suriname,SUR,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,34,-1,N/A,,31,,36,,36,0
H0,1996,1996,1996,6,1,0,M,740,Suriname,SUR,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,35050,-1,N/A,,32424,,115950,115950,,0
H0,1996,1996,1996,6,1,0,M,740,Suriname,SUR,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,2770,-1,N/A,,2562,,3148,3148,,0
H0,1996,1996,1996,6,1,0,M,740,Suriname,SUR,328,Guyana,GUY,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,1148,-1,N/A,,1062,,1099,1099,,0
H0,1996,1996,1996,6,1,0,M,740,Suriname,SUR,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,3580,-1,N/A,,3312,,16492,16492,,0
H0,1996,1996,1996,6,1,0,M,740,Suriname,SUR,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,19901,-1,N/A,,18410,,72240,72240,,0
H0,1996,1996,1996,6,1,0,M,740,Suriname,SUR,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,7567,-1,N/A,,7000,,22802,22802,,0
H0,1996,1996,1996,6,1,0,M,740,Suriname,SUR,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,84,-1,N/A,,78,,169,169,,0
H0,1996,1996,1996,6,1,0,X,740,Suriname,SUR,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,173,-1,N/A,,160,,258,,258,0
H0,1996,1996,1996,6,1,0,X,740,Suriname,SUR,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,173,-1,N/A,,160,,258,,258,0
H0,1999,1999,1999,6,1,0,M,740,Suriname,SUR,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,0,-1,N/A,,,,285000,285000,,0
H0,1999,1999,1999,6,1,0,M,740,Suriname,SUR,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,0,-1,N/A,,,,1000,1000,,0
H0,1999,1999,1999,6,1,0,M,740,Suriname,SUR,344,"China, Hong Kong SAR",HKG,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,0,-1,N/A,,,,1000,1000,,0
H0,1999,1999,1999,6,1,0,M,740,Suriname,SUR,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,0,-1,N/A,,,,253000,253000,,0
H0,1999,1999,1999,6,1,0,M,740,Suriname,SUR,780,Trinidad and Tobago,TTO,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,0,-1,N/A,,,,9000,9000,,0
H0,1999,1999,1999,6,1,0,M,740,Suriname,SUR,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,0,-1,N/A,,,,1000,1000,,0
H0,1999,1999,1999,6,1,0,M,740,Suriname,SUR,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,0,-1,N/A,,,,20000,20000,,0
H0,1999,1999,1999,6,1,0,X,740,Suriname,SUR,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,5946,-1,N/A,,5500,,11000,,11000,0
H0,1999,1999,1999,6,1,0,X,740,Suriname,SUR,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,5946,-1,N/A,,5500,,11000,,11000,0
H0,2000,2000,2000,6,1,0,M,740,Suriname,SUR,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,144266,-1,N/A,,144739,,321235,321235,,2
H0,2000,2000,2000,6,1,0,M,740,Suriname,SUR,52,Barbados,BRB,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,4720,-1,N/A,,4075,,10510,10510,,2
H0,2000,2000,2000,6,1,0,M,740,Suriname,SUR,76,Brazil,BRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,110,-1,N/A,,436,,245,245,,2
H0,2000,2000,2000,6,1,0,M,740,Suriname,SUR,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,2082,-1,N/A,,4650,,4635,4635,,2
H0,2000,2000,2000,6,1,0,M,740,Suriname,SUR,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,375,-1,N/A,,220,,835,835,,2
H0,2000,2000,2000,6,1,0,M,740,Suriname,SUR,344,"China, Hong Kong SAR",HKG,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,288,-1,N/A,,382,,641,641,,2
H0,2000,2000,2000,6,1,0,M,740,Suriname,SUR,408,Dem. People's Rep. of Korea,PRK,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,865,-1,N/A,,1332,,1927,1927,,2
H0,2000,2000,2000,6,1,0,M,740,Suriname,SUR,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,110610,-1,N/A,,111534,,246292,246292,,2
H0,2000,2000,2000,6,1,0,M,740,Suriname,SUR,530,Neth. Antilles,ANT,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,821,-1,N/A,,800,,1828,1828,,2
H0,2000,2000,2000,6,1,0,M,740,Suriname,SUR,780,Trinidad and Tobago,TTO,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,12854,-1,N/A,,12294,,28622,28622,,2
H0,2000,2000,2000,6,1,0,M,740,Suriname,SUR,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,10510,-1,N/A,,7963,,23403,23403,,2
H0,2000,2000,2000,6,1,0,M,740,Suriname,SUR,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,1031,-1,N/A,,1053,,2296,2296,,2
H0,2000,2000,2000,6,1,0,RX,740,Suriname,SUR,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,80449,,313095,,,0
H0,2000,2000,2000,6,1,0,RX,740,Suriname,SUR,328,Guyana,GUY,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,789,,3044,,,0
H0,2000,2000,2000,6,1,0,RX,740,Suriname,SUR,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,25886,,114187,,,0
H0,2000,2000,2000,6,1,0,RX,740,Suriname,SUR,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,330,,2804,,,0
H0,2000,2000,2000,6,1,0,RX,740,Suriname,SUR,76,Brazil,BRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,230,,1101,,,0
H0,2000,2000,2000,6,1,0,RX,740,Suriname,SUR,530,Neth. Antilles,ANT,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,4517,,13883,,,0
H0,2000,2000,2000,6,1,0,RX,740,Suriname,SUR,780,Trinidad and Tobago,TTO,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,890,,4158,,,0
H0,2000,2000,2000,6,1,0,RX,740,Suriname,SUR,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,9000,,32426,,,0
H0,2000,2000,2000,6,1,0,RX,740,Suriname,SUR,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,6500,,24313,,,0
H0,2000,2000,2000,6,1,0,RX,740,Suriname,SUR,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,32307,,117180,,,0
H0,2000,2000,2000,6,1,0,X,740,Suriname,SUR,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,97577,,319449,,319449,0
H0,2000,2000,2000,6,1,0,X,740,Suriname,SUR,76,Brazil,BRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,230,,1101,,1101,0
H0,2000,2000,2000,6,1,0,X,740,Suriname,SUR,328,Guyana,GUY,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,789,,3044,,3044,0
H0,2000,2000,2000,6,1,0,X,740,Suriname,SUR,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,330,,2804,,2804,0
H0,2000,2000,2000,6,1,0,X,740,Suriname,SUR,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,26014,,114421,,114421,0
H0,2000,2000,2000,6,1,0,X,740,Suriname,SUR,530,Neth. Antilles,ANT,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,4517,,13883,,13883,0
H0,2000,2000,2000,6,1,0,X,740,Suriname,SUR,620,Portugal,PRT,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,17000,,6120,,6120,0
H0,2000,2000,2000,6,1,0,X,740,Suriname,SUR,780,Trinidad and Tobago,TTO,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,890,,4158,,4158,0
H0,2000,2000,2000,6,1,0,X,740,Suriname,SUR,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,32307,,117180,,117180,0
H0,2000,2000,2000,6,1,0,X,740,Suriname,SUR,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,9000,,32426,,32426,0
H0,2000,2000,2000,6,1,0,X,740,Suriname,SUR,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,6500,,24313,,24313,0
H0,2001,2001,2001,6,1,0,M,740,Suriname,SUR,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,245518,,285672,285672,,0
H0,2001,2001,2001,6,1,0,M,740,Suriname,SUR,52,Barbados,BRB,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,180,,741,741,,0
H0,2001,2001,2001,6,1,0,M,740,Suriname,SUR,76,Brazil,BRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,552,,436,436,,0
H0,2001,2001,2001,6,1,0,M,740,Suriname,SUR,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,97,,183,183,,0
H0,2001,2001,2001,6,1,0,M,740,Suriname,SUR,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,14906,,8741,8741,,0
H0,2001,2001,2001,6,1,0,M,740,Suriname,SUR,208,Denmark,DNK,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,27,,99,99,,0
H0,2001,2001,2001,6,1,0,M,740,Suriname,SUR,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,4330,,12278,12278,,0
H0,2001,2001,2001,6,1,0,M,740,Suriname,SUR,392,Japan,JPN,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,136,,559,559,,0
H0,2001,2001,2001,6,1,0,M,740,Suriname,SUR,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,157748,,132320,132320,,0
H0,2001,2001,2001,6,1,0,M,740,Suriname,SUR,530,Neth. Antilles,ANT,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,106,,387,387,,0
H0,2001,2001,2001,6,1,0,M,740,Suriname,SUR,780,Trinidad and Tobago,TTO,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,32158,,39437,39437,,0
H0,2001,2001,2001,6,1,0,M,740,Suriname,SUR,792,Turkey,TUR,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,14088,,40603,40603,,0
H0,2001,2001,2001,6,1,0,M,740,Suriname,SUR,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,21190,,49888,49888,,0
H0,2001,2001,2001,6,1,0,RX,740,Suriname,SUR,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,253781,,836438,,,0
H0,2001,2001,2001,6,1,0,RX,740,Suriname,SUR,44,Bahamas,BHS,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,4067,,11812,,,0
H0,2001,2001,2001,6,1,0,RX,740,Suriname,SUR,52,Barbados,BRB,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,200,,1228,,,0
H0,2001,2001,2001,6,1,0,RX,740,Suriname,SUR,196,Cyprus,CYP,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,286,,1556,,,0
H0,2001,2001,2001,6,1,0,RX,740,Suriname,SUR,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,4939,,14940,,,0
H0,2001,2001,2001,6,1,0,RX,740,Suriname,SUR,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,655,,1838,,,0
H0,2001,2001,2001,6,1,0,RX,740,Suriname,SUR,328,Guyana,GUY,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,3458,,8671,,,0
H0,2001,2001,2001,6,1,0,RX,740,Suriname,SUR,430,Liberia,LBR,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,400,,1422,,,0
H0,2001,2001,2001,6,1,0,RX,740,Suriname,SUR,530,Neth. Antilles,ANT,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,34074,,105238,,,0
H0,2001,2001,2001,6,1,0,RX,740,Suriname,SUR,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,145971,,488435,,,0
H0,2001,2001,2001,6,1,0,RX,740,Suriname,SUR,780,Trinidad and Tobago,TTO,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,12338,,44663,,,0
H0,2001,2001,2001,6,1,0,RX,740,Suriname,SUR,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,47143,,155758,,,0
H0,2001,2001,2001,6,1,0,RX,740,Suriname,SUR,792,Turkey,TUR,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,250,,877,,,0
H0,2001,2001,2001,6,1,0,X,740,Suriname,SUR,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,254861,,837699,,837699,0
H0,2001,2001,2001,6,1,0,X,740,Suriname,SUR,44,Bahamas,BHS,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,4067,,11812,,11812,0
H0,2001,2001,2001,6,1,0,X,740,Suriname,SUR,52,Barbados,BRB,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,200,,1228,,1228,0
H0,2001,2001,2001,6,1,0,X,740,Suriname,SUR,196,Cyprus,CYP,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,286,,1556,,1556,0
H0,2001,2001,2001,6,1,0,X,740,Suriname,SUR,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,,-1,N/A,,4939,,14940,,14940,0
