Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2017,2017,2017,6,1,0,M,466,Mali,MLI,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,55472,-1,N/A,0,4108,,41659,41659.983,,0
H4,2017,2017,2017,6,1,0,M,466,Mali,MLI,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,2605,-1,N/A,0,29,,1956,1956.84,,0
H4,2017,2017,2017,6,1,0,M,466,Mali,MLI,686,Senegal,SEN,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,34941,-1,N/A,0,40000,,26241,26241.562,,0
H4,2017,2017,2017,6,1,0,X,466,Mali,MLI,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,6809164,-1,N/A,0,6987360,,4701606,,4701606.231,0
H4,2017,2017,2017,6,1,0,X,466,Mali,MLI,288,Ghana,GHA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,126971,-1,N/A,0,160000,,87671,,87671.52,0
H4,2017,2017,2017,6,1,0,X,466,Mali,MLI,324,Guinea,GIN,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,17458,-1,N/A,0,20000,,12054,,12054.834,0
H4,2017,2017,2017,6,1,0,X,466,Mali,MLI,384,Côte d'Ivoire,CIV,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1079845,-1,N/A,0,1129420,,745614,,745614.186,0
H4,2017,2017,2017,6,1,0,X,466,Mali,MLI,768,Togo,TGO,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1113334,-1,N/A,0,1194010,,768737,,768737.635,0
H4,2017,2017,2017,6,1,0,X,466,Mali,MLI,854,Burkina Faso,BFA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,4471553,-1,N/A,0,4483930,,3087528,,3087528.056,0
H0,1996,1996,1996,6,1,0,M,466,Mali,MLI,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,7359,-1,N/A,,6808,,13806,13806,,0
H0,1996,1996,1996,6,1,0,M,466,Mali,MLI,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,6621,-1,N/A,,6125,,11332,11332,,0
H0,1996,1996,1996,6,1,0,M,466,Mali,MLI,757,Switzerland,CHE,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,738,-1,N/A,,683,,2474,2474,,0
H0,1997,1997,1997,6,1,0,M,466,Mali,MLI,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,27942,-1,N/A,,25848,,22427,22427,,0
H0,1997,1997,1997,6,1,0,M,466,Mali,MLI,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,17341,-1,N/A,,16042,,6336,6336,,0
H0,1997,1997,1997,6,1,0,M,466,Mali,MLI,711,So. African Customs Union,ZA1,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,2297,-1,N/A,,2125,,3422,3422,,0
H0,1997,1997,1997,6,1,0,M,466,Mali,MLI,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,417,-1,N/A,,386,,2050,2050,,0
H0,1997,1997,1997,6,1,0,M,466,Mali,MLI,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,6958,-1,N/A,,6437,,10216,10216,,0
H0,1997,1997,1997,6,1,0,M,466,Mali,MLI,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,927,-1,N/A,,858,,403,403,,0
H0,1997,1997,1997,6,1,0,RX,466,Mali,MLI,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,756,-1,N/A,,699,,1063,,,0
H0,1997,1997,1997,6,1,0,RX,466,Mali,MLI,384,Côte d'Ivoire,CIV,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,756,-1,N/A,,699,,1063,,,0
H0,1997,1997,1997,6,1,0,X,466,Mali,MLI,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,756,-1,N/A,,699,,1063,,1063,0
H0,1997,1997,1997,6,1,0,X,466,Mali,MLI,384,Côte d'Ivoire,CIV,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,756,-1,N/A,,699,,1063,,1063,0
H1,1998,1998,1998,6,1,0,M,466,Mali,MLI,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,14504,-1,N/A,,13417,,10376,10376,,0
H1,1998,1998,1998,6,1,0,M,466,Mali,MLI,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,14053,-1,N/A,,13000,,9294,9294,,0
H1,1998,1998,1998,6,1,0,M,466,Mali,MLI,711,So. African Customs Union,ZA1,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,451,-1,N/A,,417,,1082,1082,,0
H1,1999,1999,1999,6,1,0,M,466,Mali,MLI,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,11646,-1,N/A,,10773,,8597,8597,,0
H1,1999,1999,1999,6,1,0,M,466,Mali,MLI,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,11621,-1,N/A,,10750,,8565,8565,,0
H1,1999,1999,1999,6,1,0,M,466,Mali,MLI,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,25,-1,N/A,,23,,32,32,,0
H1,2000,2000,2000,6,1,0,M,466,Mali,MLI,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,8479,-1,N/A,,14720,,23298,23298,,2
H1,2000,2000,2000,6,1,0,M,466,Mali,MLI,384,Côte d'Ivoire,CIV,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,3149,-1,N/A,,3847,,8654,8654,,2
H1,2000,2000,2000,6,1,0,M,466,Mali,MLI,686,Senegal,SEN,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,5329,-1,N/A,,10873,,14644,14644,,2
H1,2001,2001,2001,6,1,0,M,466,Mali,MLI,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,54074,-1,N/A,,50018,,47376,47376,,6
H1,2001,2001,2001,6,1,0,M,466,Mali,MLI,208,Denmark,DNK,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,605,-1,N/A,,560,,10729,10729,,6
H1,2001,2001,2001,6,1,0,M,466,Mali,MLI,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,51974,-1,N/A,,48076,,29383,29383,,6
H1,2001,2001,2001,6,1,0,M,466,Mali,MLI,686,Senegal,SEN,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,569,-1,N/A,,526,,1845,1845,,6
H1,2001,2001,2001,6,1,0,M,466,Mali,MLI,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,925,-1,N/A,,856,,5420,5420,,6
H1,2001,2001,2001,6,1,0,X,466,Mali,MLI,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,26901,-1,N/A,,24883,,20892,,20892,6
H1,2001,2001,2001,6,1,0,X,466,Mali,MLI,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,306,-1,N/A,,283,,1988,,1988,6
H1,2001,2001,2001,6,1,0,X,466,Mali,MLI,854,Burkina Faso,BFA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,26595,-1,N/A,,24600,,18904,,18904,6
H1,2002,2002,2002,6,1,0,M,466,Mali,MLI,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,41392,-1,N/A,,38288,,61910,61910,,6
H1,2002,2002,2002,6,1,0,M,466,Mali,MLI,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,2339,-1,N/A,,2164,,5018,5018,,6
H1,2002,2002,2002,6,1,0,M,466,Mali,MLI,208,Denmark,DNK,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,2414,-1,N/A,,2233,,7978,7978,,6
H1,2002,2002,2002,6,1,0,M,466,Mali,MLI,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,27784,-1,N/A,,25700,,39029,39029,,6
H1,2002,2002,2002,6,1,0,M,466,Mali,MLI,686,Senegal,SEN,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,7276,-1,N/A,,6730,,4446,4446,,6
H1,2002,2002,2002,6,1,0,M,466,Mali,MLI,757,Switzerland,CHE,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,1579,-1,N/A,,1461,,5438,5438,,6
H1,2003,2003,2003,6,1,0,M,466,Mali,MLI,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,34431,-1,N/A,,31849,,35006,35006,,6
H1,2003,2003,2003,6,1,0,M,466,Mali,MLI,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,24828,-1,N/A,,22966,,24747,24747,,6
H1,2003,2003,2003,6,1,0,M,466,Mali,MLI,288,Ghana,GHA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,1321,-1,N/A,,1222,,2122,2122,,6
H1,2003,2003,2003,6,1,0,M,466,Mali,MLI,686,Senegal,SEN,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,7611,-1,N/A,,7040,,5006,5006,,6
H1,2003,2003,2003,6,1,0,M,466,Mali,MLI,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,671,-1,N/A,,621,,3131,3131,,6
H1,2003,2003,2003,6,1,0,X,466,Mali,MLI,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,789,-1,N/A,,730,,3255,,3255,6
H1,2003,2003,2003,6,1,0,X,466,Mali,MLI,757,Switzerland,CHE,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,789,-1,N/A,,730,,3255,,3255,6
H2,2004,2004,2004,6,1,0,M,466,Mali,MLI,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,49578,-1,N/A,,45860,,60820,60820,,6
H2,2004,2004,2004,6,1,0,M,466,Mali,MLI,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,28325,-1,N/A,,26201,,45450,45450,,6
H2,2004,2004,2004,6,1,0,M,466,Mali,MLI,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,729,-1,N/A,,674,,2030,2030,,6
H2,2004,2004,2004,6,1,0,M,466,Mali,MLI,768,Togo,TGO,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,19457,-1,N/A,,17998,,9971,9971,,6
H2,2004,2004,2004,6,1,0,M,466,Mali,MLI,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,1067,-1,N/A,,987,,3370,3370,,6
H2,2005,2005,2005,6,1,0,M,466,Mali,MLI,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,57077,-1,N/A,,52796,,100547,100547,,2
H2,2005,2005,2005,6,1,0,M,466,Mali,MLI,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,6013,-1,N/A,,5562,,6646,6646,,2
H2,2005,2005,2005,6,1,0,M,466,Mali,MLI,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,36244,-1,N/A,,33526,,76873,76873,,2
H2,2005,2005,2005,6,1,0,M,466,Mali,MLI,422,Lebanon,LBN,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,2692,-1,N/A,,2490,,2319,2319,,2
H2,2005,2005,2005,6,1,0,M,466,Mali,MLI,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,12128,-1,N/A,,11218,,14709,14709,,2
H2,2006,2006,2006,6,1,0,M,466,Mali,MLI,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,150665,-1,N/A,,139365,,605202,605202,,2
H2,2006,2006,2006,6,1,0,M,466,Mali,MLI,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,228,-1,N/A,,211,,1441,1441,,2
H2,2006,2006,2006,6,1,0,M,466,Mali,MLI,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,81283,-1,N/A,,75187,,108227,108227,,2
H2,2006,2006,2006,6,1,0,M,466,Mali,MLI,422,Lebanon,LBN,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,495,-1,N/A,,458,,303,303,,2
H2,2006,2006,2006,6,1,0,M,466,Mali,MLI,686,Senegal,SEN,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,6858,-1,N/A,,6344,,5751,5751,,2
H2,2006,2006,2006,6,1,0,M,466,Mali,MLI,757,Switzerland,CHE,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,61062,-1,N/A,,56482,,489289,489289,,2
H2,2006,2006,2006,6,1,0,M,466,Mali,MLI,768,Togo,TGO,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,738,-1,N/A,,683,,191,191,,2
H2,2006,2006,2006,6,1,0,X,466,Mali,MLI,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,49575,-1,N/A,,45857,,369952,,369952,2
H2,2006,2006,2006,6,1,0,X,466,Mali,MLI,757,Switzerland,CHE,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,49575,-1,N/A,,45857,,369952,,369952,2
H2,2007,2007,2007,6,1,0,M,466,Mali,MLI,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,182764,-1,N/A,,169057,,550389,550389,,2
H2,2007,2007,2007,6,1,0,M,466,Mali,MLI,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,921,-1,N/A,,852,,7480,7480,,2
H2,2007,2007,2007,6,1,0,M,466,Mali,MLI,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,47121,-1,N/A,,43587,,103111,103111,,2
H2,2007,2007,2007,6,1,0,M,466,Mali,MLI,422,Lebanon,LBN,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,417,-1,N/A,,386,,259,259,,2
H2,2007,2007,2007,6,1,0,M,466,Mali,MLI,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,42971,-1,N/A,,39748,,24553,24553,,2
H2,2007,2007,2007,6,1,0,M,466,Mali,MLI,686,Senegal,SEN,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,41653,-1,N/A,,38529,,164274,164274,,2
H2,2007,2007,2007,6,1,0,M,466,Mali,MLI,757,Switzerland,CHE,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,26899,-1,N/A,,24882,,243051,243051,,2
H2,2007,2007,2007,6,1,0,M,466,Mali,MLI,768,Togo,TGO,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,22782,-1,N/A,,21073,,7663,7663,,2
H2,2007,2007,2007,6,1,0,X,466,Mali,MLI,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,49842,-1,N/A,,46104,,445532,,445532,2
H2,2007,2007,2007,6,1,0,X,466,Mali,MLI,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,9128,-1,N/A,,8443,,48401,,48401,2
H2,2007,2007,2007,6,1,0,X,466,Mali,MLI,384,Côte d'Ivoire,CIV,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,12764,-1,N/A,,11807,,119504,,119504,2
H2,2007,2007,2007,6,1,0,X,466,Mali,MLI,757,Switzerland,CHE,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,27950,-1,N/A,,25854,,277628,,277628,2
H3,2008,2008,2008,6,1,0,M,466,Mali,MLI,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,251239,-1,N/A,,232396,,556468,556468,,2
H3,2008,2008,2008,6,1,0,M,466,Mali,MLI,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,40679,-1,N/A,,37628,,23782,23782,,2
H3,2008,2008,2008,6,1,0,M,466,Mali,MLI,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,97490,-1,N/A,,90178,,243441,243441,,2
H3,2008,2008,2008,6,1,0,M,466,Mali,MLI,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,2294,-1,N/A,,2122,,1693,1693,,2
H3,2008,2008,2008,6,1,0,M,466,Mali,MLI,682,Saudi Arabia,SAU,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,22403,-1,N/A,,20723,,13440,13440,,2
H3,2008,2008,2008,6,1,0,M,466,Mali,MLI,686,Senegal,SEN,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,17566,-1,N/A,,16249,,9215,9215,,2
H3,2008,2008,2008,6,1,0,M,466,Mali,MLI,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,42601,-1,N/A,,39406,,19948,19948,,2
H3,2008,2008,2008,6,1,0,M,466,Mali,MLI,757,Switzerland,CHE,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,28205,-1,N/A,,26090,,244947,244947,,2
H3,2008,2008,2008,6,1,0,X,466,Mali,MLI,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,55761,-1,N/A,,51579,,458997,,458997,2
H3,2008,2008,2008,6,1,0,X,466,Mali,MLI,757,Switzerland,CHE,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,55761,-1,N/A,,51579,,458997,,458997,2
H3,2010,2010,2010,6,1,0,M,466,Mali,MLI,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,170477,-1,N/A,,157691,,641777,641777,,2
H3,2010,2010,2010,6,1,0,M,466,Mali,MLI,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,141004,-1,N/A,,130429,,460047,460047,,2
H3,2010,2010,2010,6,1,0,M,466,Mali,MLI,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,4601,-1,N/A,,4256,,69840,69840,,2
H3,2010,2010,2010,6,1,0,M,466,Mali,MLI,686,Senegal,SEN,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,5684,-1,N/A,,5258,,4434,4434,,2
H3,2010,2010,2010,6,1,0,M,466,Mali,MLI,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,4891,-1,N/A,,4524,,6272,6272,,2
H3,2010,2010,2010,6,1,0,M,466,Mali,MLI,757,Switzerland,CHE,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,14296,-1,N/A,,13224,,101184,101184,,2
H3,2011,2011,2011,6,1,0,M,466,Mali,MLI,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,151159,-1,N/A,,139822,,244413,244413,,2
H3,2011,2011,2011,6,1,0,M,466,Mali,MLI,68,Bolivia (Plurinational State of),BOL,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,312,-1,N/A,,289,,318,318,,2
H3,2011,2011,2011,6,1,0,M,466,Mali,MLI,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,2714,-1,N/A,,2510,,8796,8796,,2
H3,2011,2011,2011,6,1,0,M,466,Mali,MLI,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,128104,-1,N/A,,118496,,212668,212668,,2
H3,2011,2011,2011,6,1,0,M,466,Mali,MLI,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,541,-1,N/A,,500,,5085,5085,,2
